4978440957,30.69706,104.00937
2843289913,30.66203,104.0158
3176012314,30.64274,104.06152
1301932975,30.65642,104.08641
1492408885,30.66843,104.03971
3203414184,30.67477,104.07192
441221454,30.68545,104.08544
2381919099,30.6559,104.08879
1908261360,30.66734,104.06733
3176048324,30.65457,104.07987
5283966194,30.6863,104.07403
3541376426,30.60122,104.04273
3541429493,30.68368,104.03272
3597608244,30.71165,104.1043
3562045362,30.70412,104.08227
3176012314,30.68806,104.08353
1815741573,30.68173,104.0904
1159488324,30.61362,104.13929
1458570758,30.62235,104.12073
1159230555,30.58938,104.04464
5257005063,30.60416,104.08007
3445813126,30.63768,104.00814
3445813126,30.67206,104.12394
3562028073,30.66849,104.11203
1159148928,30.64999,104.0409
1301932975,30.633,103.99474
4230611275,30.66749,104.09947
1492399321,30.63596,104.12844
672287939,30.675,104.05932
3579517899,30.68442,104.03883
4548259673,30.68323,104.08022
1159462565,30.67437,104.04717
3632996312,30.65335,104.07939
432432544,30.65742,104.06584
3562099596,30.68657,104.04485
4779165722,30.66009,104.07658
1756193229,30.692768,104.04682
4748183731,30.66977,104.05255
3943038370,30.68788,104.10944
2708961596,30.6863,104.07403
5213253208,30.65768,103.89833
5213253194,30.67974,104.07689
1504196628,30.66729,104.12902
2852214940,30.66359,104.0526
5103093296,30.585588,104.032814
432442877,30.68825,104.05209
1339701413,30.70533,104.06254
1339762127,30.68585,104.06772
1159224808,30.6656,104.05529
4102465470,30.69968,104.0574
3614070498,30.64202,104.0797
1492368570,30.67371,104.07758
314623162,30.66141,104.09512
1159149121,30.48588,104.10617
1305816742,30.68136,104.03161
4550019045,30.66194,104.10377
1313998800,30.7321,104.0539
1159950973,30.66412,104.10664
1458981267,30.6444,104.02348
5312164202,30.64817,104.02517
2039550405,30.62118,104.11935
5213253152,30.70213,104.07318
2769093154,30.65243,104.07886
4449099864,30.65527,104.08305
2912291165,30.67419,104.12527
2915973117,30.65821,104.06199
1159148361,30.64838,104.05834
1159143854,30.758238,104.08758
3089029129,30.67917,104.09702
432442942,30.75914,104.0797
4078817932,30.65116,103.99489
4721452999,30.747787,104.03416
314655436,30.69025,104.0771
4750955767,30.73131,104.01326
5308323431,30.66407,104.07107
4701577708,30.66887,104.05107
2200898978,30.69684,104.07332
4693518686,30.68921,104.0987
4550018951,30.69434,104.04473
2509146509,30.6686,104.06576
1339762127,30.67863,103.98642
4230775764,30.70162,104.07444
3541376549,30.672548,104.06404
3541376497,30.6863,104.07403
438315597,30.69494,104.06667
4848750349,30.68232,104.08884
4359391138,30.71271,104.10745
5055908304,30.695896,104.0757
603415282,30.57115,103.99689
1458687639,30.67002,104.06246
1159491545,30.68088,104.05555
1159234181,30.70878,104.09567
1159474712,30.66652,104.04223
4549759366,30.6667,104.04068
3562086854,30.52351,104.07945
3614070501,30.66014,104.10239
4549759292,30.65776,104.06887
1987226891,30.66087,104.11145
3089029129,30.67219,103.99139
3562110284,30.65032,103.99934
3562028080,30.63159,103.98804
1311904462,30.67089,104.07832
2912291165,30.68558,104.11298
5218133318,30.61126,104.12833
1159139101,30.70022,104.09296
5213238604,30.65724,104.09715
432441924,30.67434,104.06518
4699007417,30.66719,104.08814
4699360180,30.66777,104.12032
3043176920,30.65372,104.06956
4106681955,30.818996,104.14389
1586706334,30.65827,104.07279
5016209425,30.68812,104.0749
530008245,30.695896,104.0757
4549759341,30.67386,104.05733
1159497947,30.65383,104.05331
1159462565,30.70161,104.0447
432442938,30.69453,104.07747
1159465756,30.65173,104.05463
3087817489,30.6831,104.0606
3691210147,30.66513,104.08836
314635488,30.64545,104.04999
672405830,30.66113,104.08648
1156126849,30.66714,104.08825
672282785,30.68479,104.09223
5310712645,30.6599,104.07644
2039550405,30.68269,104.10164
1861145350,30.64606,104.048
5256947476,30.69623,104.02525
1159143853,30.63907,104.09454
1159143854,30.60934,104.08022
1947584056,30.66313,103.98875
2651598888,30.6831,104.18102
288416379,30.6693,104.0756
5213252912,30.68024,104.04457
465203757,30.67648,104.15435
5283966200,30.60231,104.12688
3199773577,30.72735,104.02809
2039561238,30.66534,104.07822
1819305271,30.65897,104.10627
1295783638,30.66231,104.02902
4154368798,30.63941,104.08304
1072698472,30.68329,104.03166
4572410237,30.70182,104.04491
4359391188,30.62631,104.14342
5218035632,30.68069,104.12649
2157820466,30.64766,104.04402
2124671583,30.6687,104.04629
3562055475,30.63259,104.1231
3562047420,30.62073,104.04939
1815729252,30.73107,104.0623
5213253161,30.66788,104.05224
1159231421,30.72096,104.03463
1159491545,30.700603,104.08934
1815741549,30.77233,104.05082
3516900116,30.64294,104.03313
3445813123,30.65626,104.04329
3445813551,30.61458,104.08245
4900292688,30.40122,103.70498
1312615989,30.65254,104.04006
3681180644,30.57211,103.98794
1301932975,30.60281,104.09652
1290303454,30.55859,103.90644
3562110283,30.69154,104.09705
672405808,30.68677,104.0358
1159155243,30.66451,104.06268
2847752854,30.66652,104.04223
2653330906,30.65841,104.06624
5218133385,30.663,104.13488
1964427886,30.6351,104.04629
2041527426,30.68547,104.08568
5055911223,30.6863,104.07403
3597846827,30.70235,104.04594
4934036045,30.70115,104.0457
3034393462,30.67063,104.05137
4548259506,30.65994,104.08364
4548259506,30.66517,104.09694
3562099594,30.67002,104.06246
1918505705,30.86398,104.02794
5403439087,30.65707,104.07237
4963050153,30.66572,104.08745
3328195107,30.719736,104.03903
963638438,30.67893,104.03671
4549993409,30.6173,104.0388
2843286575,30.67396,104.06006
3562110274,30.82395,103.98752
1305816712,30.62912,104.0019
3516900122,30.62089,104.06644
3516900122,30.65309,104.07642
1159131856,30.63027,104.03927
5213238596,30.57033,103.95577
5213238596,30.60159,104.08066
4414330454,30.58378,104.0077
2908412242,30.67731,104.01199
672360797,30.62666,104.01004
1301932975,30.60265,104.06305
1159148928,30.662699,104.04063
4772463247,30.6508,104.00107
628641785,30.63936,104.15598
1458588160,30.67494,104.10908
5310712645,30.64509,104.07481
3579530515,30.697607,104.16916
5141468652,30.65417,104.06555
4219549255,30.67423,104.07703
4770508528,30.65861,104.04161
3028598762,30.68586,104.11119
3076243891,30.70192,104.10596
3199773722,30.744864,104.11425
1072704325,30.71872,104.06704
1902099045,30.69441,104.06799
3541376441,30.71396,104.04934
3541376441,30.68576,103.99097
1992575932,30.695677,104.07391
5229884238,30.717304,104.06925
4398995926,30.74445,104.1157
4550018992,30.66193,104.08071
963638438,30.70599,104.005
1159473262,30.66966,104.04641
3541389069,30.70647,104.04251
432442548,30.64631,104.08508
3579517899,30.65933,104.08837
4548211231,30.65478,104.04389
3633018901,30.65693,104.09872
1159148557,30.65257,104.0898
3034330084,30.67348,104.06884
3516900120,30.67382,104.12559
3445813126,30.82685,104.16127
4978440954,30.68102,104.11032
1458705451,30.66008,104.0742
5257005063,30.65202,104.111984
1159230555,30.66109,104.08646
2039561240,30.68523,104.08875
2039561229,30.56063,104.00738
2039561241,30.68228,104.1421
1861145350,30.65463,104.07992
2651714403,30.64791,104.10675
5312164196,30.69034,104.10727
672360506,30.56652,104.06467
4154368798,30.68604,103.82196
4154368798,30.63891,104.01992
672349693,30.648779,103.98293
4721452999,30.72201,104.05586
2852215057,30.71,104.0706
841636199,30.66718,104.0524
4934444056,30.68174,104.11053
2915973105,30.6548,104.08504
1916386580,30.65742,104.06584
314622958,30.66443,104.06988
3028749612,30.65735,104.06578
4572410080,30.70097,104.00439
4549993184,30.70213,104.07318
4967265777,30.695896,104.0757
1159445859,30.70459,104.05173
4548211233,30.64276,104.07126
3034393458,30.66699,104.08275
3541404998,30.63623,104.03201
4154368798,30.71829,103.97968
3034376773,30.71503,104.04657
1958204086,30.57779,103.99154
3445813123,30.58107,104.05444
3633018901,30.67179,104.05403
3034330085,30.64509,104.07481
1305816694,30.686287,103.99119
1305816742,30.71946,104.03504
4723840162,30.68233,104.0844
4550018717,30.6762,104.03966
1312615973,30.67506,104.05294
3582961906,30.66451,104.06268
3113656968,30.6466,104.05906
1987226891,30.63774,104.05861
1159230079,30.72169,104.05765
3034330077,30.64342,104.09087
3562028076,30.60265,104.00872
4967265402,30.68098,104.09398
1305816733,30.70188,104.0905
2039561233,30.62743,104.14315
5213253161,30.6934,104.05555
1072698472,30.67192,104.11021
4359390976,30.71323,104.09634
3359536710,30.723162,104.053825
4106682218,30.65719,104.09143
4550701369,30.65607,104.07042
2718635904,30.69385,104.07325
3112099353,30.67419,104.12527
3562047407,30.626728,104.00036
4586532061,30.67312,104.06225
3034393457,30.81276,104.07695
314623155,30.64857,104.09235
1159148361,30.6893,104.07362
4903112583,30.67246,104.05229
3034330083,30.70466,104.00549
1159137566,30.70983,104.07307
3742070460,30.66197,104.06206
1159148929,30.84122,104.02003
1301933029,30.6843,103.99839
672406316,30.66833,104.05362
1492396692,30.64512,104.10571
314622970,30.65854,104.07738
5213238510,30.65416,104.11463
2564226626,30.65644,104.04137
5375783834,30.66369,104.11176
1815857482,30.72177,104.07843
1159488285,30.63169,104.03055
1159488324,30.60931,104.08263
1159234181,30.72226,104.06012
5312164196,30.656319,104.05095
1458981267,30.56278,103.99946
1459000907,30.67046,104.07059
2653330906,30.67562,104.11239
2653330901,30.69636,104.1642
2366953418,30.67722,104.13867
2039550422,30.70893,104.21826
5055908304,30.73133,104.1298
4750955766,30.70264,104.0908
4359390982,30.656467,104.06917
4359391023,30.7153,104.16797
1902099045,30.67493,104.06279
5323276679,30.681417,104.1085
1339762122,30.66957,103.9928
2956775225,30.70213,104.07318
1159474715,30.73058,103.98674
432442600,30.65761,104.11729
3541393465,30.69227,104.05143
4967265777,30.72702,104.04947
5248769021,30.71396,104.04934
3359536718,30.705019,104.08328
3359536710,30.68137,104.12534
3034409149,30.69507,104.09131
441159355,30.67282,104.14424
3034409141,30.70516,104.10398
3199773741,30.656937,104.071
465203734,30.67096,104.08914
5040759936,30.65292,104.0822
1885342924,30.68189,104.09212
1964323678,30.72271,104.07753
3496259319,30.66886,104.04227
1947584056,30.69515,104.04129
1159231413,30.66187,104.09459
1159148557,30.55963,104.04759
672287939,30.695677,104.07391
3943038365,30.67027,104.05662
2908412246,30.70011,104.07159
1305816720,30.65658,104.07285
2917213941,30.66878,104.11813
2907351834,30.65433,104.07769
2915973117,30.70155,104.09978
4934444054,30.6708,103.9836
4934444053,30.64355,104.14203
2852214940,30.66359,104.0526
432442902,30.68101,104.09898
1500780814,30.70986,104.06616
4772029070,30.68233,104.0844
432442582,30.76718,104.06506
5053143858,30.67001,104.10642
5053143827,30.712166,104.06875
4772463248,30.65127,104.08061
1492389309,30.69493,104.05456
1492371540,30.64606,104.048
3681180644,30.6539,104.06927
872834372,30.66684,104.0427
1301933046,30.64596,104.10635
672360797,30.68384,104.0481
1159512572,30.71396,104.04934
1301932985,30.70392,104.05497
1305816694,30.64589,104.09288
3034330085,30.68331,104.03553
3445813552,30.64332,104.04114
3034330077,30.66562,104.08846
1305816745,30.63196,103.97612
3562028074,30.65572,104.14333
1159143853,30.68888,104.11615
441187385,30.71175,104.03626
1815729252,30.66413,104.1029
4750955766,30.66507,104.10933
841639472,30.64886,104.08739
4986764590,30.68437,104.09197
1819305354,30.67918,104.04727
1159155384,30.77636,104.02351
1159155247,30.66008,104.0742
3943038380,30.68346,103.9855
1312615956,30.70915,104.11998
3562110268,30.64781,104.08856
4222812854,30.65204,104.07093
4770960876,30.69271,104.04344
3034424074,30.67047,104.07439
2692990607,30.64758,104.08771
1159225754,30.64556,104.06668
1159227442,30.68941,104.08274
4548211362,30.64718,104.04117
3633018901,30.68196,104.04054
1159148557,30.57842,104.19958
5213238513,30.63141,104.1542
3516900118,30.61533,104.04034
3445813126,30.78085,103.93941
1159229568,30.58621,104.03224
1159143437,30.682394,104.095566
2847752856,30.6488,104.05842
2847752856,30.65294,104.0486
3445777694,30.695896,104.0757
1304795058,30.67106,104.05567
2717786570,30.68484,104.08848
4972899565,30.69429,104.0455
314635437,30.65707,104.07237
2823785826,30.64274,104.06152
3633001074,30.66772,104.04827
432442938,30.65806,104.07938
432442952,30.65707,104.07237
432442858,30.68905,104.11387
318090606,30.64697,104.05719
5375783839,30.65199,104.11694
1918491750,30.66754,104.05617
3562047425,30.70252,104.11444
4717800179,30.69338,104.1084
1861145350,30.65227,104.09246
4359391138,30.72115,104.12958
2653246222,30.66849,104.11203
4393747390,30.66205,104.09662
5308323429,30.71363,104.04181
2923198540,30.70213,104.07318
3597916141,30.70423,104.08219
2722829541,30.71753,104.02932
4548259386,30.788174,103.97942
1159477623,30.62869,104.14162
3614062391,30.69764,104.01581
1156126796,30.672625,104.068085
4548211631,30.64545,104.04999
2472036427,30.6703,104.10814
872832450,30.64942,104.03045
3445813553,30.68254,104.03953
3516900116,30.66957,103.9928
3089029134,30.62775,104.04038
432429383,30.65768,104.07748
4505485121,30.68207,104.15159
1313998761,30.6545,104.06231
2907351834,30.65934,104.07757
2080664445,30.66262,104.07409
4548141026,30.66398,104.08924
2240939532,30.66772,104.04827
4693518601,30.66332,104.12482
3315385700,30.75072,104.01906
2653238784,30.72902,104.0149
3199773236,30.567795,104.06673
1956554705,30.63909,104.08737
1861145350,30.658058,104.095436
441159325,30.69221,104.07908
5296179883,30.70213,104.07318
3541376426,30.62122,104.07957
4359391064,30.70405,104.08233
3597608282,30.667336,104.11322
5375784026,30.66522,104.07037
5375783895,30.66214,104.0514
4106682094,30.721735,104.05042
4106681963,30.69684,104.07332
3387815125,30.65796,104.09086
4102465470,30.66076,104.04978
3579517900,30.690014,104.04942
2472036427,30.65607,104.07042
3445813552,30.70474,104.00868
3516900115,30.70278,104.04428
3516900114,30.64951,104.05367
628641785,30.665829,104.10494
2041530098,30.67505,104.03063
2041527426,30.6863,104.07403
1815741542,30.704763,104.16673
1815741542,30.67187,103.96568
1159234180,30.634756,104.02974
3562033456,30.535347,103.96644
2532979500,30.70752,104.0132
1305816745,30.64711,104.09087
1459005274,30.60265,104.06305
4967265408,30.69131,104.02184
432453013,30.63952,104.08728
1301933007,30.73001,103.96313
5141458202,30.71122,104.06888
1908261346,30.67157,104.04486
3579530515,30.67548,104.03975
4986764590,30.66377,104.13622
3028599340,30.676107,104.1238
3315385666,30.64821,104.06486
2883190568,30.67172,104.11684
2653252935,30.60095,103.93644
4225457648,30.705019,104.08328
432442540,30.72226,104.06012
432442860,30.682522,104.04548
4106682227,30.72096,104.03463
1815855072,30.67005,104.05292
3043348591,30.66834,104.06531
4546939929,30.67449,104.06833
963638438,30.705019,104.08328
3034393463,30.70513,104.10344
3541404997,30.65066,104.08024
1815741566,30.66355,104.04036
4548259386,30.58741,104.03774
3614070493,30.6252,104.0741
1159131458,30.68203,104.03651
4900292686,30.57033,103.95577
3516900122,30.64337,104.10275
4548211384,30.70737,104.04874
3034330085,30.68254,104.11542
1159131825,30.7806,104.1529
3562110284,30.62119,104.033
3562110284,30.65025,104.09212
2917213941,30.67235,104.07638
1819305291,30.67732,104.08389
1460300831,30.67282,104.14424
1861145350,30.660786,104.13258
1964388817,30.642954,104.03521
2039561229,30.66537,104.08684
465203734,30.63917,104.06611
2653287868,30.57937,103.95862
314623162,30.67786,104.08765
1492389309,30.76869,104.06577
4548259506,30.66896,104.07078
1156126797,30.68237,104.08511
3034393453,30.65543,104.00853
4106682241,30.64629,104.06595
3562047414,30.82559,104.18402
2329062698,30.80744,104.05086
1902099069,30.71344,104.12967
1908223051,30.65723,104.1001
2200898977,30.67328,104.04692
4294771688,30.6885,104.08725
3516887954,30.695896,104.0757
